id x y status inf_cout
3210 6 107 SUSCEPTIBLE 0
3211 101 37 INFECTED 1
3212 59 9 SUSCEPTIBLE 0
3213 106 38 SUSCEPTIBLE 0
3214 80 94 INFECTED 1
3215 25 11 SUSCEPTIBLE 0
3216 78 105 SUSCEPTIBLE 0
3217 30 40 SUSCEPTIBLE 0
3218 5 93 SUSCEPTIBLE 0
3219 77 92 SUSCEPTIBLE 0
3220 18 36 SUSCEPTIBLE 0
3221 52 107 SUSCEPTIBLE 0
3222 47 26 INFECTED 1
3223 106 96 SUSCEPTIBLE 0
3224 57 88 INFECTED 1
3225 4 38 SUSCEPTIBLE 0
3226 100 78 INFECTED 1
3227 21 65 INFECTED 1
3228 46 82 SUSCEPTIBLE 0
3229 91 10 SUSCEPTIBLE 0
3230 42 17 SUSCEPTIBLE 0
3231 22 44 SUSCEPTIBLE 0
3232 82 58 INFECTED 1
3233 14 78 SUSCEPTIBLE 0
3234 78 27 SUSCEPTIBLE 0
3235 60 33 SUSCEPTIBLE 0
3236 6 83 SUSCEPTIBLE 0
3237 42 38 SUSCEPTIBLE 0
3238 13 1 SUSCEPTIBLE 0
3239 23 12 SUSCEPTIBLE 0
3240 87 49 SUSCEPTIBLE 0
3241 63 20 SUSCEPTIBLE 0
3242 16 75 SUSCEPTIBLE 0
3243 47 95 SUSCEPTIBLE 0
3244 1 99 SUSCEPTIBLE 0
3245 21 73 SUSCEPTIBLE 0
3246 36 54 SUSCEPTIBLE 0
3247 71 85 SUSCEPTIBLE 0
3248 99 56 INFECTED 1
3249 98 91 SUSCEPTIBLE 0
3250 84 46 INFECTED 1
3251 95 12 INFECTED 1
3252 19 9 SUSCEPTIBLE 0
3253 54 88 SUSCEPTIBLE 0
3254 15 51 INFECTED 1
3255 8 36 SUSCEPTIBLE 0
3256 41 83 SUSCEPTIBLE 0
3257 81 29 SUSCEPTIBLE 0
3258 76 59 SUSCEPTIBLE 0
3259 60 18 INFECTED 1
3260 42 35 SUSCEPTIBLE 0
3261 107 85 SUSCEPTIBLE 0
3262 56 12 SUSCEPTIBLE 0
3263 14 99 SUSCEPTIBLE 0
3264 5 28 SUSCEPTIBLE 0
3265 57 99 SUSCEPTIBLE 0
3266 77 20 SUSCEPTIBLE 0
3267 54 101 SUSCEPTIBLE 0
3268 4 65 INFECTED 1
3269 97 106 SUSCEPTIBLE 0
3270 93 41 SUSCEPTIBLE 0
3271 69 99 SUSCEPTIBLE 0
3272 94 27 SUSCEPTIBLE 0
3273 56 89 SUSCEPTIBLE 0
3274 102 98 SUSCEPTIBLE 0
3275 99 30 SUSCEPTIBLE 0
3276 8 46 SUSCEPTIBLE 0
3277 61 79 SUSCEPTIBLE 0
3278 11 101 INFECTED 1
3279 97 75 SUSCEPTIBLE 0
3280 75 17 SUSCEPTIBLE 0
3281 14 31 SUSCEPTIBLE 0
3282 7 72 SUSCEPTIBLE 0
3283 21 63 SUSCEPTIBLE 0
3284 86 97 SUSCEPTIBLE 0
3285 78 58 SUSCEPTIBLE 0
3286 6 49 SUSCEPTIBLE 0
3287 102 82 SUSCEPTIBLE 0
3288 10 9 SUSCEPTIBLE 0
3289 31 51 SUSCEPTIBLE 0
3290 90 84 SUSCEPTIBLE 0
3291 19 21 SUSCEPTIBLE 0
3292 43 108 SUSCEPTIBLE 0
3293 11 105 SUSCEPTIBLE 0
3294 88 88 INFECTED 1
3295 11 88 SUSCEPTIBLE 0
3296 48 60 INFECTED 1
3297 31 42 SUSCEPTIBLE 0
3298 33 6 SUSCEPTIBLE 0
3299 17 105 SUSCEPTIBLE 0
3300 20 30 SUSCEPTIBLE 0
3301 48 26 SUSCEPTIBLE 0
3302 14 48 SUSCEPTIBLE 0
3303 49 64 SUSCEPTIBLE 0
3304 74 15 SUSCEPTIBLE 0
3305 73 46 SUSCEPTIBLE 0
3306 13 57 SUSCEPTIBLE 0
3307 105 106 SUSCEPTIBLE 0
3308 108 93 SUSCEPTIBLE 0
3309 65 3 SUSCEPTIBLE 0
3310 15 75 INFECTED 1
3311 85 99 SUSCEPTIBLE 0
3312 89 51 SUSCEPTIBLE 0
3313 14 76 SUSCEPTIBLE 0
3314 107 53 SUSCEPTIBLE 0
3315 57 100 INFECTED 1
3316 83 39 SUSCEPTIBLE 0
3317 7 71 SUSCEPTIBLE 0
3318 54 8 SUSCEPTIBLE 0
3319 88 63 SUSCEPTIBLE 0
3320 7 65 SUSCEPTIBLE 0
3321 49 36 SUSCEPTIBLE 0
3322 84 47 SUSCEPTIBLE 0
3323 33 40 SUSCEPTIBLE 0
3324 90 82 SUSCEPTIBLE 0
3325 38 43 SUSCEPTIBLE 0
3326 35 87 SUSCEPTIBLE 0
3327 79 32 SUSCEPTIBLE 0
3328 6 68 SUSCEPTIBLE 0
3329 23 98 SUSCEPTIBLE 0
3330 21 43 SUSCEPTIBLE 0
3331 14 79 SUSCEPTIBLE 0
3332 96 45 SUSCEPTIBLE 0
3333 49 99 SUSCEPTIBLE 0
3334 30 12 SUSCEPTIBLE 0
3335 13 23 INFECTED 1
3336 27 37 SUSCEPTIBLE 0
3337 66 41 INFECTED 1
3338 84 10 SUSCEPTIBLE 0
3339 48 4 INFECTED 1
3340 58 85 SUSCEPTIBLE 0
3341 66 23 SUSCEPTIBLE 0
3342 41 75 SUSCEPTIBLE 0
3343 21 94 SUSCEPTIBLE 0
3344 33 74 INFECTED 1
3345 47 92 SUSCEPTIBLE 0
3346 52 4 SUSCEPTIBLE 0
3347 10 64 SUSCEPTIBLE 0
3348 78 7 INFECTED 1
3349 78 61 SUSCEPTIBLE 0
3350 58 69 SUSCEPTIBLE 0
3351 17 29 SUSCEPTIBLE 0
3352 74 100 SUSCEPTIBLE 0
3353 17 65 SUSCEPTIBLE 0
3354 50 32 SUSCEPTIBLE 0
3355 87 13 SUSCEPTIBLE 0
3356 7 48 INFECTED 1
3357 31 8 SUSCEPTIBLE 0
3358 15 107 SUSCEPTIBLE 0
3359 11 33 SUSCEPTIBLE 0
3360 58 78 SUSCEPTIBLE 0
3361 66 22 INFECTED 1
3362 76 52 SUSCEPTIBLE 0
3363 28 3 SUSCEPTIBLE 0
3364 83 65 INFECTED 1
3365 64 80 INFECTED 1
3366 41 73 SUSCEPTIBLE 0
3367 28 92 SUSCEPTIBLE 0
3368 106 90 INFECTED 1
3369 51 89 SUSCEPTIBLE 0
3370 23 97 INFECTED 1
3371 23 100 SUSCEPTIBLE 0
3372 7 88 INFECTED 1
3373 0 83 SUSCEPTIBLE 0
3374 96 23 SUSCEPTIBLE 0
3375 37 27 SUSCEPTIBLE 0
3376 58 42 INFECTED 1
3377 24 50 SUSCEPTIBLE 0
3378 68 66 SUSCEPTIBLE 0
3379 83 28 SUSCEPTIBLE 0
3380 47 26 SUSCEPTIBLE 0
3381 89 108 SUSCEPTIBLE 0
3382 94 32 SUSCEPTIBLE 0
3383 91 54 SUSCEPTIBLE 0
3384 62 27 SUSCEPTIBLE 0
3385 63 4 SUSCEPTIBLE 0
3386 39 72 SUSCEPTIBLE 0
3387 54 17 INFECTED 1
3388 13 70 SUSCEPTIBLE 0
3389 7 55 SUSCEPTIBLE 0
3390 22 28 SUSCEPTIBLE 0
3391 50 71 SUSCEPTIBLE 0
3392 97 45 SUSCEPTIBLE 0
3393 26 73 SUSCEPTIBLE 0
3394 55 25 SUSCEPTIBLE 0
3395 45 61 SUSCEPTIBLE 0
3396 23 32 INFECTED 1
3397 28 10 SUSCEPTIBLE 0
3398 80 30 SUSCEPTIBLE 0
3399 37 101 SUSCEPTIBLE 0
3400 93 48 SUSCEPTIBLE 0
3401 89 11 SUSCEPTIBLE 0
3402 56 90 SUSCEPTIBLE 0
3403 54 31 SUSCEPTIBLE 0
3404 25 85 SUSCEPTIBLE 0
3405 76 8 SUSCEPTIBLE 0
3406 40 46 SUSCEPTIBLE 0
3407 10 56 INFECTED 1
3408 56 89 SUSCEPTIBLE 0
3409 44 102 SUSCEPTIBLE 0
3410 55 52 SUSCEPTIBLE 0
3411 40 83 SUSCEPTIBLE 0
3412 98 12 SUSCEPTIBLE 0
3413 33 78 SUSCEPTIBLE 0
3414 88 76 SUSCEPTIBLE 0
3415 48 35 INFECTED 1
3416 54 22 SUSCEPTIBLE 0
3417 26 2 SUSCEPTIBLE 0
3418 43 46 SUSCEPTIBLE 0
3419 29 31 SUSCEPTIBLE 0
3420 40 106 SUSCEPTIBLE 0
3421 65 75 SUSCEPTIBLE 0
3422 64 101 SUSCEPTIBLE 0
3423 3 85 SUSCEPTIBLE 0
3424 95 102 SUSCEPTIBLE 0
3425 72 6 INFECTED 1
3426 77 19 SUSCEPTIBLE 0
3427 89 83 SUSCEPTIBLE 0
3428 67 93 SUSCEPTIBLE 0
3429 43 12 SUSCEPTIBLE 0
3430 48 64 SUSCEPTIBLE 0
3431 66 17 SUSCEPTIBLE 0
3432 97 85 SUSCEPTIBLE 0
3433 20 108 INFECTED 1
3434 41 47 SUSCEPTIBLE 0
3435 84 64 SUSCEPTIBLE 0
3436 87 32 INFECTED 1
3437 27 55 SUSCEPTIBLE 0
3438 56 105 SUSCEPTIBLE 0
3439 31 77 SUSCEPTIBLE 0
3440 28 19 SUSCEPTIBLE 0
3441 16 42 INFECTED 1
3442 5 89 SUSCEPTIBLE 0
3443 16 85 SUSCEPTIBLE 0
3444 16 28 SUSCEPTIBLE 0
3445 103 79 INFECTED 1
3446 48 2 INFECTED 1
3447 51 22 SUSCEPTIBLE 0
3448 52 39 SUSCEPTIBLE 0
3449 75 73 SUSCEPTIBLE 0
3450 4 55 SUSCEPTIBLE 0
3451 35 62 SUSCEPTIBLE 0
3452 91 28 SUSCEPTIBLE 0
3453 75 40 SUSCEPTIBLE 0
3454 40 56 SUSCEPTIBLE 0
3455 72 0 SUSCEPTIBLE 0
3456 55 95 SUSCEPTIBLE 0
3457 46 80 SUSCEPTIBLE 0
3458 108 65 SUSCEPTIBLE 0
3459 61 76 SUSCEPTIBLE 0
3460 107 54 SUSCEPTIBLE 0
3461 17 18 SUSCEPTIBLE 0
3462 19 83 INFECTED 1
3463 56 104 SUSCEPTIBLE 0
3464 94 48 SUSCEPTIBLE 0
3465 11 26 SUSCEPTIBLE 0
3466 13 108 INFECTED 1
3467 29 98 SUSCEPTIBLE 0
3468 42 103 SUSCEPTIBLE 0
3469 19 89 SUSCEPTIBLE 0
3470 4 41 SUSCEPTIBLE 0
3471 86 99 SUSCEPTIBLE 0
3472 16 7 SUSCEPTIBLE 0
3473 108 22 SUSCEPTIBLE 0
3474 77 29 SUSCEPTIBLE 0
3475 63 81 SUSCEPTIBLE 0
3476 100 100 SUSCEPTIBLE 0
3477 6 15 SUSCEPTIBLE 0
3478 49 57 INFECTED 1
3479 15 21 SUSCEPTIBLE 0
3480 55 63 SUSCEPTIBLE 0
3481 51 107 INFECTED 1
3482 64 19 SUSCEPTIBLE 0
3483 98 35 SUSCEPTIBLE 0
3484 57 53 SUSCEPTIBLE 0
3485 68 34 SUSCEPTIBLE 0
3486 53 100 SUSCEPTIBLE 0
3487 23 82 SUSCEPTIBLE 0
3488 85 50 SUSCEPTIBLE 0
3489 5 91 SUSCEPTIBLE 0
3490 74 3 SUSCEPTIBLE 0
3491 70 47 SUSCEPTIBLE 0
3492 76 7 SUSCEPTIBLE 0
3493 50 2 SUSCEPTIBLE 0
3494 70 9 SUSCEPTIBLE 0
3495 74 43 SUSCEPTIBLE 0
3496 43 70 SUSCEPTIBLE 0
3497 82 93 SUSCEPTIBLE 0
3498 48 4 SUSCEPTIBLE 0
3499 91 29 SUSCEPTIBLE 0
3500 83 104 SUSCEPTIBLE 0
3501 71 84 INFECTED 1
3502 68 103 SUSCEPTIBLE 0
3503 21 59 SUSCEPTIBLE 0
3504 62 77 SUSCEPTIBLE 0
3505 11 81 SUSCEPTIBLE 0
3506 47 108 SUSCEPTIBLE 0
3507 97 39 INFECTED 1
3508 53 32 INFECTED 1
3509 85 79 SUSCEPTIBLE 0
3510 60 15 SUSCEPTIBLE 0
3511 101 80 SUSCEPTIBLE 0
3512 106 89 SUSCEPTIBLE 0
3513 81 11 SUSCEPTIBLE 0
3514 83 66 SUSCEPTIBLE 0
3515 12 80 SUSCEPTIBLE 0
3516 89 95 SUSCEPTIBLE 0
3517 21 70 SUSCEPTIBLE 0
3518 2 75 SUSCEPTIBLE 0
3519 99 52 SUSCEPTIBLE 0
3520 10 99 SUSCEPTIBLE 0
3521 77 80 SUSCEPTIBLE 0
3522 91 40 SUSCEPTIBLE 0
3523 58 3 SUSCEPTIBLE 0
3524 84 57 SUSCEPTIBLE 0
3525 10 3 SUSCEPTIBLE 0
3526 60 50 SUSCEPTIBLE 0
3527 63 100 SUSCEPTIBLE 0
3528 26 66 SUSCEPTIBLE 0
3529 4 35 SUSCEPTIBLE 0
3530 86 52 INFECTED 1
3531 77 83 SUSCEPTIBLE 0
3532 103 100 SUSCEPTIBLE 0
3533 24 11 SUSCEPTIBLE 0
3534 105 90 SUSCEPTIBLE 0
3535 67 34 INFECTED 1
3536 58 77 SUSCEPTIBLE 0
3537 42 17 SUSCEPTIBLE 0
3538 74 31 SUSCEPTIBLE 0
3539 34 5 SUSCEPTIBLE 0
3540 106 40 SUSCEPTIBLE 0
3541 101 93 INFECTED 1
3542 6 82 SUSCEPTIBLE 0
3543 47 14 INFECTED 1
3544 29 101 SUSCEPTIBLE 0
3545 6 43 SUSCEPTIBLE 0
3546 94 7 SUSCEPTIBLE 0
3547 59 53 INFECTED 1
3548 11 68 SUSCEPTIBLE 0
3549 33 107 SUSCEPTIBLE 0
3550 4 52 SUSCEPTIBLE 0
3551 25 26 SUSCEPTIBLE 0
3552 50 21 SUSCEPTIBLE 0
3553 36 88 SUSCEPTIBLE 0
3554 87 100 INFECTED 1
3555 8 102 INFECTED 1
3556 64 12 SUSCEPTIBLE 0
3557 38 104 SUSCEPTIBLE 0
3558 22 87 SUSCEPTIBLE 0
3559 49 23 SUSCEPTIBLE 0
3560 46 33 SUSCEPTIBLE 0
3561 83 71 SUSCEPTIBLE 0
3562 80 65 INFECTED 1
3563 39 91 SUSCEPTIBLE 0
3564 101 6 SUSCEPTIBLE 0
3565 6 21 SUSCEPTIBLE 0
3566 84 33 SUSCEPTIBLE 0
3567 70 29 SUSCEPTIBLE 0
3568 45 70 SUSCEPTIBLE 0
3569 3 87 INFECTED 1
3570 82 4 SUSCEPTIBLE 0
3571 35 97 SUSCEPTIBLE 0
3572 3 40 INFECTED 1
3573 16 70 INFECTED 1
3574 45 31 INFECTED 1
3575 84 64 SUSCEPTIBLE 0
3576 43 56 SUSCEPTIBLE 0
3577 103 108 SUSCEPTIBLE 0
3578 39 11 SUSCEPTIBLE 0
3579 7 31 SUSCEPTIBLE 0
3580 41 107 INFECTED 1
3581 83 91 SUSCEPTIBLE 0
3582 54 88 SUSCEPTIBLE 0
3583 44 11 SUSCEPTIBLE 0
3584 68 16 SUSCEPTIBLE 0
3585 7 20 SUSCEPTIBLE 0
3586 1 22 SUSCEPTIBLE 0
3587 56 90 SUSCEPTIBLE 0
3588 17 45 SUSCEPTIBLE 0
3589 2 60 SUSCEPTIBLE 0
3590 6 68 SUSCEPTIBLE 0
3591 14 79 SUSCEPTIBLE 0
3592 62 22 INFECTED 1
3593 22 106 SUSCEPTIBLE 0
3594 11 101 SUSCEPTIBLE 0
3595 2 58 INFECTED 1
3596 11 65 SUSCEPTIBLE 0
3597 6 88 SUSCEPTIBLE 0
3598 11 32 INFECTED 1
3599 84 26 SUSCEPTIBLE 0
3600 26 40 SUSCEPTIBLE 0
3601 61 7 SUSCEPTIBLE 0
3602 39 18 SUSCEPTIBLE 0
3603 17 35 SUSCEPTIBLE 0
3604 43 54 SUSCEPTIBLE 0
3605 95 80 SUSCEPTIBLE 0
3606 62 30 INFECTED 1
3607 100 45 SUSCEPTIBLE 0
3608 40 17 SUSCEPTIBLE 0
3609 63 97 SUSCEPTIBLE 0
3610 101 39 SUSCEPTIBLE 0
3611 56 102 SUSCEPTIBLE 0
3612 5 98 SUSCEPTIBLE 0
3613 93 22 SUSCEPTIBLE 0
3614 90 66 SUSCEPTIBLE 0
3615 31 82 SUSCEPTIBLE 0
3616 94 42 SUSCEPTIBLE 0
3617 9 26 SUSCEPTIBLE 0
3618 4 14 SUSCEPTIBLE 0
3619 76 57 SUSCEPTIBLE 0
3620 94 30 SUSCEPTIBLE 0
3621 2 62 INFECTED 1
3622 7 26 SUSCEPTIBLE 0
3623 52 14 SUSCEPTIBLE 0
3624 88 71 SUSCEPTIBLE 0
3625 86 32 SUSCEPTIBLE 0
3626 91 41 SUSCEPTIBLE 0
3627 100 101 SUSCEPTIBLE 0
3628 52 13 SUSCEPTIBLE 0
3629 84 33 SUSCEPTIBLE 0
3630 100 75 INFECTED 1
3631 23 98 SUSCEPTIBLE 0
3632 42 52 SUSCEPTIBLE 0
3633 57 7 SUSCEPTIBLE 0
3634 21 22 INFECTED 1
3635 30 2 SUSCEPTIBLE 0
3636 79 107 INFECTED 1
3637 0 67 SUSCEPTIBLE 0
3638 65 108 SUSCEPTIBLE 0
3639 106 4 SUSCEPTIBLE 0
3640 63 10 SUSCEPTIBLE 0
3641 95 91 SUSCEPTIBLE 0
3642 58 1 SUSCEPTIBLE 0
3643 14 55 SUSCEPTIBLE 0
3644 12 67 SUSCEPTIBLE 0
3645 80 64 SUSCEPTIBLE 0
3646 107 84 SUSCEPTIBLE 0
3647 11 1 INFECTED 1
3648 32 13 SUSCEPTIBLE 0
3649 75 79 INFECTED 1
3650 35 66 SUSCEPTIBLE 0
3651 51 78 SUSCEPTIBLE 0
3652 78 32 SUSCEPTIBLE 0
3653 56 1 SUSCEPTIBLE 0
3654 99 59 SUSCEPTIBLE 0
3655 80 27 SUSCEPTIBLE 0
3656 86 13 SUSCEPTIBLE 0
3657 20 79 SUSCEPTIBLE 0
3658 1 93 SUSCEPTIBLE 0
3659 57 10 SUSCEPTIBLE 0
3660 90 93 SUSCEPTIBLE 0
3661 108 90 SUSCEPTIBLE 0
3662 31 44 INFECTED 1
3663 91 77 SUSCEPTIBLE 0
3664 53 62 SUSCEPTIBLE 0
3665 9 21 SUSCEPTIBLE 0
3666 105 89 SUSCEPTIBLE 0
3667 32 48 SUSCEPTIBLE 0
3668 43 47 SUSCEPTIBLE 0
3669 77 6 SUSCEPTIBLE 0
3670 21 39 SUSCEPTIBLE 0
3671 59 59 SUSCEPTIBLE 0
3672 43 98 SUSCEPTIBLE 0
3673 108 65 SUSCEPTIBLE 0
3674 25 36 SUSCEPTIBLE 0
3675 43 6 SUSCEPTIBLE 0
3676 63 37 SUSCEPTIBLE 0
3677 64 67 SUSCEPTIBLE 0
3678 45 22 INFECTED 1
3679 36 102 SUSCEPTIBLE 0
3680 62 102 SUSCEPTIBLE 0
3681 30 2 INFECTED 1
3682 63 99 SUSCEPTIBLE 0
3683 76 51 SUSCEPTIBLE 0
3684 11 7 INFECTED 1
3685 5 41 SUSCEPTIBLE 0
3686 5 7 SUSCEPTIBLE 0
3687 80 84 SUSCEPTIBLE 0
3688 56 104 INFECTED 1
3689 86 3 SUSCEPTIBLE 0
3690 103 70 SUSCEPTIBLE 0
3691 77 8 SUSCEPTIBLE 0
3692 42 84 SUSCEPTIBLE 0
3693 1 80 SUSCEPTIBLE 0
3694 29 38 SUSCEPTIBLE 0
3695 93 36 SUSCEPTIBLE 0
3696 74 27 SUSCEPTIBLE 0
3697 17 62 SUSCEPTIBLE 0
3698 79 84 SUSCEPTIBLE 0
3699 7 69 SUSCEPTIBLE 0
3700 44 46 SUSCEPTIBLE 0
3701 100 5 SUSCEPTIBLE 0
3702 73 97 SUSCEPTIBLE 0
3703 10 39 SUSCEPTIBLE 0
3704 91 48 INFECTED 1
3705 93 32 INFECTED 1
3706 12 92 SUSCEPTIBLE 0
3707 57 30 SUSCEPTIBLE 0
3708 23 31 SUSCEPTIBLE 0
3709 103 45 INFECTED 1
3710 48 49 SUSCEPTIBLE 0
3711 64 24 SUSCEPTIBLE 0
3712 6 49 SUSCEPTIBLE 0
3713 16 95 SUSCEPTIBLE 0
3714 54 64 INFECTED 1
3715 65 92 SUSCEPTIBLE 0
3716 3 88 SUSCEPTIBLE 0
3717 85 73 SUSCEPTIBLE 0
3718 88 10 SUSCEPTIBLE 0
3719 105 83 SUSCEPTIBLE 0
3720 80 67 INFECTED 1
3721 59 64 INFECTED 1
3722 78 98 SUSCEPTIBLE 0
3723 7 35 SUSCEPTIBLE 0
3724 33 37 INFECTED 1
3725 68 86 SUSCEPTIBLE 0
3726 22 47 SUSCEPTIBLE 0
3727 83 92 SUSCEPTIBLE 0
3728 24 105 SUSCEPTIBLE 0
3729 57 88 SUSCEPTIBLE 0
3730 47 12 SUSCEPTIBLE 0
3731 48 74 INFECTED 1
3732 58 20 INFECTED 1
3733 44 36 SUSCEPTIBLE 0
3734 54 55 SUSCEPTIBLE 0
3735 54 18 SUSCEPTIBLE 0
3736 31 73 SUSCEPTIBLE 0
3737 27 101 SUSCEPTIBLE 0
3738 52 93 SUSCEPTIBLE 0
3739 42 106 INFECTED 1
3740 1 7 SUSCEPTIBLE 0
3741 38 79 SUSCEPTIBLE 0
3742 83 86 SUSCEPTIBLE 0
3743 104 33 SUSCEPTIBLE 0
3744 84 54 SUSCEPTIBLE 0
3745 52 45 SUSCEPTIBLE 0
3746 83 18 SUSCEPTIBLE 0
3747 4 31 SUSCEPTIBLE 0
3748 28 12 INFECTED 1
3749 69 3 SUSCEPTIBLE 0
3750 54 58 SUSCEPTIBLE 0
3751 3 73 SUSCEPTIBLE 0
3752 52 10 SUSCEPTIBLE 0
3753 105 15 SUSCEPTIBLE 0
3754 2 31 INFECTED 1
3755 8 99 INFECTED 1
3756 24 99 SUSCEPTIBLE 0
3757 39 82 SUSCEPTIBLE 0
3758 44 20 SUSCEPTIBLE 0
3759 84 8 SUSCEPTIBLE 0
3760 95 8 SUSCEPTIBLE 0
3761 54 47 SUSCEPTIBLE 0
3762 58 68 SUSCEPTIBLE 0
3763 98 68 SUSCEPTIBLE 0
3764 43 103 SUSCEPTIBLE 0
3765 52 6 SUSCEPTIBLE 0
3766 66 54 SUSCEPTIBLE 0
3767 38 46 SUSCEPTIBLE 0
3768 41 90 SUSCEPTIBLE 0
3769 78 26 SUSCEPTIBLE 0
3770 5 27 SUSCEPTIBLE 0
3771 89 93 SUSCEPTIBLE 0
3772 68 28 INFECTED 1
3773 36 35 SUSCEPTIBLE 0
3774 8 13 INFECTED 1
3775 46 26 SUSCEPTIBLE 0
3776 12 5 SUSCEPTIBLE 0
3777 45 70 INFECTED 1
3778 78 33 SUSCEPTIBLE 0
3779 94 93 SUSCEPTIBLE 0
3780 5 23 SUSCEPTIBLE 0
3781 84 47 SUSCEPTIBLE 0
3782 63 59 SUSCEPTIBLE 0
3783 86 59 SUSCEPTIBLE 0
3784 81 106 SUSCEPTIBLE 0
3785 26 7 SUSCEPTIBLE 0
3786 60 36 INFECTED 1
3787 64 96 SUSCEPTIBLE 0
3788 55 103 SUSCEPTIBLE 0
3789 15 66 SUSCEPTIBLE 0
3790 34 98 SUSCEPTIBLE 0
3791 82 75 SUSCEPTIBLE 0
3792 2 46 INFECTED 1
3793 93 87 SUSCEPTIBLE 0
3794 38 36 INFECTED 1
3795 5 101 INFECTED 1
3796 43 99 SUSCEPTIBLE 0
3797 99 23 SUSCEPTIBLE 0
3798 49 82 SUSCEPTIBLE 0
3799 82 20 SUSCEPTIBLE 0
3800 27 80 SUSCEPTIBLE 0
3801 20 68 SUSCEPTIBLE 0
3802 54 63 SUSCEPTIBLE 0
3803 6 38 SUSCEPTIBLE 0
3804 20 11 INFECTED 1
3805 8 21 SUSCEPTIBLE 0
3806 8 40 SUSCEPTIBLE 0
3807 10 12 SUSCEPTIBLE 0
3808 48 102 SUSCEPTIBLE 0
3809 96 34 SUSCEPTIBLE 0
3810 5 57 SUSCEPTIBLE 0
3811 32 108 SUSCEPTIBLE 0
3812 58 35 SUSCEPTIBLE 0
3813 80 43 SUSCEPTIBLE 0
3814 107 17 SUSCEPTIBLE 0
3815 77 90 SUSCEPTIBLE 0
3816 99 79 SUSCEPTIBLE 0
3817 97 54 SUSCEPTIBLE 0
3818 69 62 SUSCEPTIBLE 0
3819 23 34 SUSCEPTIBLE 0
3820 60 46 SUSCEPTIBLE 0
3821 82 95 SUSCEPTIBLE 0
3822 29 10 SUSCEPTIBLE 0
3823 100 16 SUSCEPTIBLE 0
3824 32 67 SUSCEPTIBLE 0
3825 15 74 SUSCEPTIBLE 0
3826 105 43 SUSCEPTIBLE 0
3827 81 29 INFECTED 1
3828 98 6 SUSCEPTIBLE 0
3829 69 32 SUSCEPTIBLE 0
3830 106 90 SUSCEPTIBLE 0
3831 74 97 SUSCEPTIBLE 0
3832 18 83 SUSCEPTIBLE 0
3833 46 63 SUSCEPTIBLE 0
3834 100 80 SUSCEPTIBLE 0
3835 37 16 SUSCEPTIBLE 0
3836 103 88 SUSCEPTIBLE 0
3837 53 51 INFECTED 1
3838 91 6 SUSCEPTIBLE 0
3839 21 38 SUSCEPTIBLE 0
3840 86 85 SUSCEPTIBLE 0
3841 6 60 INFECTED 1
3842 22 41 SUSCEPTIBLE 0
3843 22 1 INFECTED 1
3844 106 45 SUSCEPTIBLE 0
3845 7 100 SUSCEPTIBLE 0
3846 86 17 INFECTED 1
3847 43 91 SUSCEPTIBLE 0
3848 0 76 SUSCEPTIBLE 0
3849 52 89 SUSCEPTIBLE 0
3850 37 72 SUSCEPTIBLE 0
3851 5 30 INFECTED 1
3852 41 102 SUSCEPTIBLE 0
3853 54 58 SUSCEPTIBLE 0
3854 35 6 SUSCEPTIBLE 0
3855 83 13 INFECTED 1
3856 50 93 SUSCEPTIBLE 0
3857 97 47 INFECTED 1
3858 33 80 SUSCEPTIBLE 0
3859 49 49 SUSCEPTIBLE 0
3860 102 67 SUSCEPTIBLE 0
3861 46 103 SUSCEPTIBLE 0
3862 27 66 SUSCEPTIBLE 0
3863 27 92 SUSCEPTIBLE 0
3864 95 80 SUSCEPTIBLE 0
3865 80 11 INFECTED 1
3866 67 2 SUSCEPTIBLE 0
3867 82 7 SUSCEPTIBLE 0
3868 5 105 SUSCEPTIBLE 0
3869 79 98 SUSCEPTIBLE 0
3870 34 9 SUSCEPTIBLE 0
3871 63 2 SUSCEPTIBLE 0
3872 57 18 SUSCEPTIBLE 0
3873 50 39 SUSCEPTIBLE 0
3874 13 56 SUSCEPTIBLE 0
3875 6 11 SUSCEPTIBLE 0
3876 56 36 SUSCEPTIBLE 0
3877 101 82 SUSCEPTIBLE 0
3878 9 22 SUSCEPTIBLE 0
3879 104 42 SUSCEPTIBLE 0
3880 84 80 SUSCEPTIBLE 0
3881 58 42 SUSCEPTIBLE 0
3882 40 83 SUSCEPTIBLE 0
3883 76 21 SUSCEPTIBLE 0
3884 106 36 INFECTED 1
3885 86 79 SUSCEPTIBLE 0
3886 48 76 INFECTED 1
3887 54 7 SUSCEPTIBLE 0
3888 16 81 SUSCEPTIBLE 0
3889 71 90 SUSCEPTIBLE 0
3890 90 26 SUSCEPTIBLE 0
3891 85 20 SUSCEPTIBLE 0
3892 95 86 INFECTED 1
3893 64 31 SUSCEPTIBLE 0
3894 106 2 SUSCEPTIBLE 0
3895 74 28 SUSCEPTIBLE 0
3896 42 29 SUSCEPTIBLE 0
3897 99 102 INFECTED 1
3898 33 103 SUSCEPTIBLE 0
3899 99 44 SUSCEPTIBLE 0
3900 12 88 SUSCEPTIBLE 0
3901 106 94 SUSCEPTIBLE 0
3902 102 14 SUSCEPTIBLE 0
3903 52 88 SUSCEPTIBLE 0
3904 32 34 SUSCEPTIBLE 0
3905 70 94 SUSCEPTIBLE 0
3906 97 10 SUSCEPTIBLE 0
