id x y status inf_cout
5527 32 132 SUSCEPTIBLE 46
5528 17 88 SUSCEPTIBLE 47
5529 50 101 INFECTED 45
5530 48 7 IMMUNE 48
5531 23 81 INFECTED 46
5532 15 114 IMMUNE 45
5533 63 74 IMMUNE 46
5534 81 41 INFECTED 47
5535 35 29 INFECTED 46
5536 91 119 INFECTED 46
5537 88 3 INFECTED 48
5538 16 111 INFECTED 48
5539 86 43 INFECTED 47
5540 62 131 IMMUNE 47
5541 77 74 INFECTED 47
5542 34 2 INFECTED 47
5543 41 101 IMMUNE 48
5544 78 134 IMMUNE 47
5545 90 70 SUSCEPTIBLE 46
5546 10 137 INFECTED 47
5547 23 83 INFECTED 47
5548 60 129 INFECTED 47
5549 24 139 SUSCEPTIBLE 46
5550 10 38 INFECTED 48
5551 28 115 INFECTED 46
5552 27 20 INFECTED 47
5553 69 139 SUSCEPTIBLE 46
5554 5 38 INFECTED 48
5555 36 59 IMMUNE 47
5556 29 73 INFECTED 46
5557 96 105 INFECTED 47
5558 81 0 IMMUNE 48
5559 4 112 INFECTED 46
5560 78 140 INFECTED 49
5561 21 6 INFECTED 47
5562 86 74 INFECTED 48
5563 40 6 INFECTED 48
5564 49 28 INFECTED 49
5565 46 58 INFECTED 47
5566 72 25 INFECTED 48
5567 31 125 INFECTED 47
5568 24 121 IMMUNE 46
5569 49 94 IMMUNE 47
5570 82 90 INFECTED 46
5571 36 79 INFECTED 47
5572 21 49 INFECTED 47
5573 47 66 IMMUNE 47
5574 3 115 INFECTED 46
5575 64 59 INFECTED 47
5576 53 76 INFECTED 45
5577 5 92 IMMUNE 46
5578 77 2 INFECTED 48
5579 21 17 INFECTED 46
5580 19 12 INFECTED 48
5581 96 129 IMMUNE 46
5582 56 49 INFECTED 46
5583 38 19 INFECTED 46
5584 16 4 IMMUNE 47
5585 25 81 IMMUNE 46
5586 75 2 INFECTED 48
5587 57 34 INFECTED 47
5588 41 49 SUSCEPTIBLE 46
5589 15 45 SUSCEPTIBLE 47
5590 20 118 INFECTED 46
5591 71 63 SUSCEPTIBLE 46
5592 13 120 INFECTED 47
5593 66 123 SUSCEPTIBLE 47
5594 10 129 INFECTED 46
5595 60 119 INFECTED 46
5596 7 118 INFECTED 48
5597 10 110 INFECTED 47
5598 46 73 INFECTED 47
5599 10 32 INFECTED 47
5600 23 110 INFECTED 48
5601 88 59 SUSCEPTIBLE 46
5602 43 66 INFECTED 47
5603 21 77 INFECTED 47
5604 65 10 INFECTED 48
5605 57 5 INFECTED 47
5606 42 57 INFECTED 49
5607 0 82 SUSCEPTIBLE 43
5608 1 66 IMMUNE 47
5609 56 23 INFECTED 47
5610 72 8 INFECTED 47
5611 8 105 INFECTED 46
5612 29 102 IMMUNE 48
5613 47 15 SUSCEPTIBLE 46
5614 16 27 IMMUNE 48
5615 13 97 INFECTED 46
5616 16 74 IMMUNE 46
5617 62 141 INFECTED 47
5618 60 81 INFECTED 47
5619 47 78 IMMUNE 46
5620 56 116 IMMUNE 48
5621 85 101 SUSCEPTIBLE 46
5622 44 66 IMMUNE 47
5623 20 124 INFECTED 48
5624 17 97 IMMUNE 47
5625 35 30 IMMUNE 47
5626 12 1 INFECTED 48
5627 77 103 INFECTED 47
5628 38 148 INFECTED 46
5629 41 43 IMMUNE 47
5630 68 127 INFECTED 47
5631 50 136 INFECTED 46
5632 2 63 INFECTED 48
5633 22 26 INFECTED 48
5634 31 145 INFECTED 47
5635 15 32 INFECTED 46
5636 3 143 INFECTED 47
5637 10 118 INFECTED 47
5638 3 119 INFECTED 47
5639 18 10 SUSCEPTIBLE 48
5640 34 120 INFECTED 47
5641 42 126 IMMUNE 46
5642 42 120 INFECTED 45
5643 55 33 INFECTED 47
5644 88 33 SUSCEPTIBLE 45
5645 53 72 IMMUNE 46
5646 72 135 SUSCEPTIBLE 46
5647 77 121 SUSCEPTIBLE 47
5648 60 120 IMMUNE 47
5649 12 46 INFECTED 47
5650 53 72 INFECTED 47
5651 38 95 IMMUNE 47
5652 17 70 SUSCEPTIBLE 47
5653 94 115 INFECTED 48
5654 74 11 INFECTED 48
5655 80 127 IMMUNE 47
5656 47 82 IMMUNE 47
5657 98 38 INFECTED 47
5658 85 80 INFECTED 48
5659 9 0 INFECTED 44
5660 84 9 INFECTED 48
5661 28 65 INFECTED 47
5662 5 79 INFECTED 47
5663 16 78 IMMUNE 45
5664 76 117 IMMUNE 46
5665 74 140 INFECTED 47
5666 82 129 INFECTED 47
5667 79 19 INFECTED 48
5668 67 149 SUSCEPTIBLE 45
5669 92 127 INFECTED 48
5670 28 140 SUSCEPTIBLE 46
5671 75 78 INFECTED 47
5672 5 24 INFECTED 48
5673 32 112 IMMUNE 49
5674 45 88 IMMUNE 47
5675 10 27 INFECTED 45
5676 22 80 SUSCEPTIBLE 46
5677 74 0 INFECTED 47
5678 27 87 INFECTED 48
5679 8 78 INFECTED 47
5680 24 142 INFECTED 47
5681 93 43 IMMUNE 48
5682 21 106 IMMUNE 47
5683 42 20 INFECTED 47
5684 75 74 INFECTED 48
5685 62 143 INFECTED 45
5686 33 110 INFECTED 47
5687 7 64 IMMUNE 47
5688 4 144 INFECTED 48
5689 46 47 INFECTED 47
5690 82 83 INFECTED 46
5691 77 83 INFECTED 48
5692 49 115 SUSCEPTIBLE 46
5693 29 131 INFECTED 47
5694 3 126 INFECTED 47
5695 34 89 SUSCEPTIBLE 47
5696 60 53 INFECTED 47
5697 23 112 IMMUNE 46
5698 39 63 INFECTED 48
5699 82 97 IMMUNE 46
5700 59 75 INFECTED 47
5701 19 148 SUSCEPTIBLE 47
5702 3 49 INFECTED 47
5703 55 90 INFECTED 47
5704 88 147 IMMUNE 46
5705 7 72 INFECTED 47
5706 27 116 INFECTED 47
5707 32 88 INFECTED 48
5708 1 100 INFECTED 47
5709 78 2 INFECTED 48
5710 48 60 INFECTED 48
5711 17 40 INFECTED 47
5712 94 6 SUSCEPTIBLE 45
5713 24 20 INFECTED 47
5714 87 82 INFECTED 47
5715 48 81 INFECTED 48
5716 20 64 SUSCEPTIBLE 46
5717 92 38 INFECTED 48
5718 47 113 SUSCEPTIBLE 45
5719 30 147 INFECTED 46
5720 99 132 INFECTED 47
5721 92 93 IMMUNE 47
5722 36 2 INFECTED 48
5723 59 76 INFECTED 48
5724 34 0 INFECTED 46
5725 76 99 INFECTED 46
5726 1 74 INFECTED 47
5727 17 53 INFECTED 48
5728 79 124 INFECTED 47
5729 46 52 SUSCEPTIBLE 47
5730 40 29 IMMUNE 46
5731 15 41 INFECTED 47
5732 58 96 INFECTED 47
5733 0 130 INFECTED 46
5734 86 76 IMMUNE 47
5735 90 4 IMMUNE 47
5736 82 42 INFECTED 46
5737 31 88 SUSCEPTIBLE 48
5738 87 54 INFECTED 48
5739 4 99 INFECTED 48
5740 25 104 IMMUNE 46
5741 62 141 INFECTED 48
5742 58 128 INFECTED 48
5743 12 107 INFECTED 48
5744 3 110 INFECTED 47
5745 38 109 INFECTED 47
5746 25 126 INFECTED 46
5747 79 127 INFECTED 47
5748 35 148 INFECTED 47
5749 29 23 INFECTED 46
5750 46 33 SUSCEPTIBLE 47
5751 15 40 INFECTED 47
5752 82 13 INFECTED 47
5753 86 52 INFECTED 45
5754 62 60 INFECTED 46
5755 20 143 INFECTED 46
5756 43 126 INFECTED 48
5757 19 22 IMMUNE 48
5758 66 12 SUSCEPTIBLE 47
5759 4 138 INFECTED 48
5760 78 44 INFECTED 48
5761 82 124 INFECTED 48
5762 21 74 IMMUNE 47
5763 3 34 INFECTED 47
5764 50 129 IMMUNE 48
5765 16 136 INFECTED 47
5766 49 78 SUSCEPTIBLE 46
5767 14 74 IMMUNE 48
5768 81 50 INFECTED 46
5769 11 54 INFECTED 47
5770 14 0 INFECTED 47
5771 30 140 IMMUNE 46
5772 69 75 INFECTED 47
5773 42 13 INFECTED 46
5774 43 136 IMMUNE 45
5775 83 52 SUSCEPTIBLE 47
5776 63 62 INFECTED 46
5777 40 40 INFECTED 46
5778 20 6 INFECTED 48
5779 77 14 INFECTED 48
5780 48 144 INFECTED 47
5781 58 127 INFECTED 44
5782 19 132 IMMUNE 46
5783 52 5 INFECTED 47
5784 63 7 INFECTED 45
5785 31 141 IMMUNE 47
5786 27 81 IMMUNE 48
5787 84 96 INFECTED 47
5788 81 127 INFECTED 46
5789 2 147 INFECTED 47
5790 69 63 INFECTED 46
5791 95 59 INFECTED 47
5792 78 19 INFECTED 47
5793 57 93 INFECTED 48
5794 52 143 SUSCEPTIBLE 46
5795 39 88 INFECTED 47
5796 2 22 INFECTED 47
5797 2 96 SUSCEPTIBLE 46
5798 98 43 SUSCEPTIBLE 48
5799 60 125 INFECTED 48
5800 66 141 INFECTED 47
5801 11 44 IMMUNE 47
5802 36 68 SUSCEPTIBLE 46
5803 56 57 SUSCEPTIBLE 47
5804 63 137 SUSCEPTIBLE 46
5805 10 1 INFECTED 48
5806 75 64 INFECTED 48
5807 18 41 IMMUNE 47
5808 82 91 INFECTED 46
5809 96 10 SUSCEPTIBLE 47
5810 8 34 IMMUNE 47
5811 0 33 SUSCEPTIBLE 45
5812 81 45 INFECTED 47
5813 8 82 INFECTED 47
5814 54 76 INFECTED 45
5815 1 127 INFECTED 45
5816 71 40 IMMUNE 48
5817 75 66 INFECTED 48
5818 5 47 INFECTED 46
5819 97 111 IMMUNE 46
5820 51 140 INFECTED 47
5821 35 52 IMMUNE 46
5822 97 24 INFECTED 47
5823 32 113 INFECTED 47
5824 86 86 INFECTED 47
5825 82 95 IMMUNE 48
5826 21 50 SUSCEPTIBLE 45
5827 57 41 INFECTED 47
5828 83 76 SUSCEPTIBLE 47
5829 98 132 SUSCEPTIBLE 47
5830 13 66 INFECTED 47
5831 31 105 IMMUNE 47
5832 7 25 SUSCEPTIBLE 47
5833 13 82 IMMUNE 48
5834 53 89 INFECTED 46
5835 93 48 INFECTED 46
5836 48 143 INFECTED 47
5837 89 19 INFECTED 48
5838 7 105 SUSCEPTIBLE 48
5839 72 95 IMMUNE 46
5840 28 77 INFECTED 47
5841 49 142 SUSCEPTIBLE 47
5842 20 10 INFECTED 47
5843 57 121 SUSCEPTIBLE 46
5844 57 69 IMMUNE 47
5845 93 138 INFECTED 46
5846 10 11 INFECTED 46
5847 18 117 INFECTED 47
5848 32 39 INFECTED 48
5849 17 43 INFECTED 47
5850 65 106 SUSCEPTIBLE 47
5851 65 48 IMMUNE 46
5852 27 80 IMMUNE 47
5853 76 51 INFECTED 45
5854 55 74 INFECTED 46
5855 75 31 IMMUNE 47
5856 68 12 INFECTED 47
5857 5 71 INFECTED 47
5858 32 29 SUSCEPTIBLE 46
5859 89 63 INFECTED 48
5860 31 68 INFECTED 48
5861 45 2 SUSCEPTIBLE 47
5862 18 19 IMMUNE 46
5863 52 94 IMMUNE 46
5864 60 127 INFECTED 48
5865 46 2 INFECTED 47
5866 95 120 IMMUNE 48
5867 26 35 INFECTED 46
5868 29 66 INFECTED 47
5869 1 123 INFECTED 46
5870 71 70 INFECTED 46
5871 29 131 INFECTED 46
5872 39 4 SUSCEPTIBLE 47
5873 37 22 INFECTED 47
5874 26 9 INFECTED 47
5875 8 131 SUSCEPTIBLE 46
5876 99 98 IMMUNE 45
5877 29 122 INFECTED 47
5878 41 51 INFECTED 47
5879 39 127 INFECTED 46
5880 60 6 IMMUNE 47
5881 3 7 IMMUNE 46
5882 16 24 INFECTED 46
5883 67 79 INFECTED 47
5884 77 117 SUSCEPTIBLE 46
5885 66 55 IMMUNE 46
5886 78 39 INFECTED 46
5887 52 146 INFECTED 45
5888 66 48 INFECTED 48
5889 78 68 INFECTED 46
5890 43 56 INFECTED 47
5891 77 136 SUSCEPTIBLE 46
5892 39 42 IMMUNE 45
5893 60 98 IMMUNE 47
5894 88 82 INFECTED 47
5895 88 79 INFECTED 46
5896 76 95 SUSCEPTIBLE 45
5897 59 104 INFECTED 46
5898 49 7 INFECTED 47
5899 55 89 INFECTED 46
5900 47 110 SUSCEPTIBLE 46
5901 67 98 SUSCEPTIBLE 45
5902 96 112 INFECTED 47
5903 96 94 SUSCEPTIBLE 46
5904 56 123 INFECTED 48
5905 41 34 INFECTED 47
5906 24 46 IMMUNE 47
5907 95 24 IMMUNE 47
5908 40 49 IMMUNE 46
5909 69 147 IMMUNE 44
5910 12 96 INFECTED 47
5911 97 136 INFECTED 47
5912 46 1 INFECTED 46
5913 86 94 INFECTED 47
5914 2 68 INFECTED 47
5915 17 128 INFECTED 48
5916 74 73 INFECTED 49
5917 41 141 INFECTED 48
5918 83 148 INFECTED 48
5919 76 73 INFECTED 46
5920 7 93 INFECTED 48
5921 1 34 INFECTED 46
5922 24 66 INFECTED 45
5923 78 140 INFECTED 48
5924 41 93 IMMUNE 46
5925 59 100 SUSCEPTIBLE 46
5926 30 96 SUSCEPTIBLE 47
5927 20 85 IMMUNE 47
5928 12 38 INFECTED 47
5929 61 10 INFECTED 47
5930 97 122 IMMUNE 47
5931 51 1 INFECTED 48
5932 69 146 INFECTED 46
5933 83 67 INFECTED 48
5934 84 36 IMMUNE 47
5935 46 17 INFECTED 46
5936 44 18 INFECTED 47
5937 66 38 INFECTED 47
5938 68 148 INFECTED 47
5939 39 7 INFECTED 48
5940 77 114 INFECTED 48
5941 67 60 INFECTED 47
5942 62 8 INFECTED 48
5943 37 137 IMMUNE 47
5944 57 48 INFECTED 46
5945 14 110 INFECTED 47
5946 37 113 SUSCEPTIBLE 44
5947 93 10 INFECTED 46
5948 95 134 INFECTED 48
5949 62 144 SUSCEPTIBLE 47
5950 10 107 IMMUNE 44
5951 88 124 INFECTED 48
5952 96 64 INFECTED 48
5953 41 142 INFECTED 47
5954 11 17 INFECTED 47
5955 57 22 SUSCEPTIBLE 46
5956 30 79 IMMUNE 48
5957 59 108 INFECTED 48
5958 98 24 INFECTED 47
5959 3 58 INFECTED 47
5960 10 21 INFECTED 47
5961 17 136 IMMUNE 47
5962 86 76 IMMUNE 47
5963 27 3 IMMUNE 46
5964 54 147 INFECTED 47
5965 64 115 INFECTED 47
5966 7 86 INFECTED 47
5967 94 148 SUSCEPTIBLE 46
5968 39 61 INFECTED 46
5969 9 70 IMMUNE 46
5970 29 123 SUSCEPTIBLE 46
5971 53 59 INFECTED 47
5972 4 142 IMMUNE 46
5973 7 44 IMMUNE 47
5974 18 52 INFECTED 47
5975 69 73 IMMUNE 47
5976 47 129 SUSCEPTIBLE 45
5977 85 2 IMMUNE 48
5978 0 84 INFECTED 44
5979 63 142 IMMUNE 47
5980 93 56 IMMUNE 45
5981 31 95 IMMUNE 46
5982 42 65 INFECTED 47
5983 76 132 INFECTED 47
5984 2 15 INFECTED 48
5985 72 11 INFECTED 49
5986 57 127 INFECTED 46
5987 1 131 INFECTED 46
5988 91 47 INFECTED 47
5989 60 15 INFECTED 49
5990 51 77 IMMUNE 47
5991 24 37 INFECTED 47
5992 55 34 IMMUNE 47
5993 60 31 INFECTED 45
5994 71 133 INFECTED 46
5995 75 71 INFECTED 47
5996 55 2 INFECTED 48
5997 46 90 INFECTED 46
5998 29 81 SUSCEPTIBLE 47
5999 66 15 IMMUNE 46
6000 2 138 IMMUNE 47
6001 85 6 INFECTED 47
6002 45 53 INFECTED 46
6003 92 128 INFECTED 48
6004 33 8 IMMUNE 46
6005 54 51 INFECTED 47
6006 27 1 INFECTED 46
6007 26 58 INFECTED 46
6008 82 127 INFECTED 46
6009 46 124 INFECTED 47
6010 91 5 IMMUNE 47
6011 35 9 SUSCEPTIBLE 47
6012 69 137 INFECTED 47
6013 12 94 SUSCEPTIBLE 47
6014 72 32 IMMUNE 47
6015 29 62 SUSCEPTIBLE 46
6016 91 123 INFECTED 46
6017 24 131 INFECTED 47
6018 16 13 SUSCEPTIBLE 48
6019 87 91 INFECTED 46
6020 99 43 INFECTED 47
6021 71 79 INFECTED 46
6022 56 113 INFECTED 48
6023 86 42 INFECTED 46
6024 40 72 INFECTED 47
6025 50 67 INFECTED 45
6026 98 69 SUSCEPTIBLE 46
6027 34 79 INFECTED 47
6028 81 12 SUSCEPTIBLE 46
6029 80 126 IMMUNE 48
6030 16 48 INFECTED 48
6031 53 74 IMMUNE 46
6032 79 143 INFECTED 47
6033 43 127 IMMUNE 46
6034 89 64 INFECTED 47
6035 49 34 SUSCEPTIBLE 46
6036 43 118 INFECTED 48
6037 67 47 INFECTED 46
6038 29 2 IMMUNE 46
6039 29 128 SUSCEPTIBLE 46
6040 16 96 INFECTED 47
6041 64 137 INFECTED 47
6042 85 144 SUSCEPTIBLE 47
6043 46 47 INFECTED 46
6044 26 103 INFECTED 48
6045 83 104 INFECTED 46
6046 54 141 IMMUNE 46
6047 85 74 SUSCEPTIBLE 47
6048 53 120 SUSCEPTIBLE 45
6049 3 9 INFECTED 47
6050 56 0 IMMUNE 44
6051 42 6 INFECTED 49
6052 79 144 INFECTED 48
6053 64 129 INFECTED 46
6054 95 135 SUSCEPTIBLE 47
6055 86 47 INFECTED 45
6056 65 33 INFECTED 47
6057 21 67 SUSCEPTIBLE 46
6058 4 5 INFECTED 48
6059 62 91 INFECTED 46
6060 1 48 SUSCEPTIBLE 47
6061 33 4 INFECTED 46
6062 45 49 INFECTED 47
6063 23 116 INFECTED 47
6064 40 112 INFECTED 48
6065 11 76 INFECTED 48
6066 56 115 IMMUNE 47
6067 36 37 SUSCEPTIBLE 47
6068 88 146 SUSCEPTIBLE 46
6069 2 72 INFECTED 46
6070 4 60 INFECTED 48
6071 43 7 IMMUNE 46
6072 36 4 SUSCEPTIBLE 46
6073 47 134 INFECTED 48
6074 3 47 INFECTED 46
6075 21 66 SUSCEPTIBLE 46
6076 62 117 INFECTED 46
6077 2 66 INFECTED 47
6078 71 35 INFECTED 47
6079 37 135 INFECTED 47
6080 4 10 INFECTED 46
6081 58 66 SUSCEPTIBLE 48
6082 5 69 INFECTED 47
6083 50 40 IMMUNE 47
6084 52 76 INFECTED 47
6085 2 131 INFECTED 47
6086 17 46 INFECTED 48
6087 4 1 IMMUNE 47
6088 20 138 INFECTED 47
6089 91 31 INFECTED 47
6090 60 128 INFECTED 46
6091 43 142 INFECTED 47
6092 40 142 SUSCEPTIBLE 47
6093 7 17 INFECTED 46
6094 23 84 SUSCEPTIBLE 46
6095 91 149 SUSCEPTIBLE 45
6096 91 90 INFECTED 47
6097 43 4 SUSCEPTIBLE 46
6098 83 18 INFECTED 48
6099 1 134 SUSCEPTIBLE 47
6100 57 45 INFECTED 48
6101 80 69 INFECTED 47
6102 87 43 INFECTED 48
6103 26 3 INFECTED 47
6104 1 130 INFECTED 45
6105 39 46 INFECTED 47
6106 25 126 INFECTED 47
6107 58 118 INFECTED 46
6108 48 75 INFECTED 46
6109 40 92 SUSCEPTIBLE 46
6110 93 69 INFECTED 48
6111 39 18 INFECTED 47
6112 73 123 SUSCEPTIBLE 47
6113 82 37 IMMUNE 47
6114 87 21 INFECTED 44
6115 98 26 INFECTED 48
6116 30 8 IMMUNE 46
6117 70 133 INFECTED 47
6118 77 119 IMMUNE 45
6119 31 13 INFECTED 46
6120 85 128 INFECTED 47
6121 77 95 INFECTED 47
6122 97 46 SUSCEPTIBLE 47
6123 9 46 INFECTED 46
6124 44 146 IMMUNE 47
6125 90 20 INFECTED 47
6126 38 101 IMMUNE 46
6127 3 27 INFECTED 46
6128 96 77 INFECTED 47
6129 32 86 INFECTED 46
6130 26 20 INFECTED 47
6131 11 45 INFECTED 46
6132 37 28 INFECTED 48
6133 97 28 INFECTED 46
6134 33 2 INFECTED 47
6135 48 77 INFECTED 47
6136 25 105 SUSCEPTIBLE 46
6137 28 14 INFECTED 46
6138 58 141 INFECTED 46
6139 85 99 SUSCEPTIBLE 47
6140 43 131 INFECTED 48
6141 33 120 IMMUNE 47
6142 62 86 IMMUNE 46
6143 48 47 INFECTED 47
6144 75 105 INFECTED 47
6145 26 0 SUSCEPTIBLE 47
6146 17 32 IMMUNE 45
6147 33 105 IMMUNE 47
6148 66 135 IMMUNE 46
6149 80 125 INFECTED 45
6150 13 62 INFECTED 48
6151 45 113 SUSCEPTIBLE 46
6152 12 56 IMMUNE 47
6153 89 135 INFECTED 46
6154 50 24 INFECTED 47
6155 15 54 INFECTED 46
6156 6 41 INFECTED 45
6157 51 27 INFECTED 47
6158 45 86 INFECTED 46
6159 80 101 IMMUNE 46
6160 84 100 IMMUNE 44
6161 84 32 IMMUNE 46
6162 40 118 INFECTED 48
6163 31 6 INFECTED 46
6164 29 83 SUSCEPTIBLE 46
6165 93 135 IMMUNE 46
6166 43 113 INFECTED 47
6167 0 15 INFECTED 45
6168 16 21 INFECTED 43
6169 47 36 SUSCEPTIBLE 46
6170 6 50 INFECTED 47
6171 61 5 INFECTED 48
6172 36 57 INFECTED 48
6173 3 138 IMMUNE 47
6174 91 131 INFECTED 46
6175 65 83 IMMUNE 46
6176 24 97 INFECTED 47
6177 62 113 SUSCEPTIBLE 47
6178 90 3 SUSCEPTIBLE 46
6179 58 28 INFECTED 47
6180 21 121 INFECTED 48
6181 23 89 SUSCEPTIBLE 46
6182 86 32 INFECTED 48
6183 4 63 INFECTED 48
6184 11 94 IMMUNE 47
6185 82 135 SUSCEPTIBLE 45
6186 5 49 INFECTED 46
6187 57 86 INFECTED 47
6188 9 51 INFECTED 46
6189 41 74 IMMUNE 47
6190 3 19 INFECTED 47
6191 73 131 INFECTED 46
6192 54 28 SUSCEPTIBLE 46
6193 12 93 SUSCEPTIBLE 47
6194 58 102 SUSCEPTIBLE 47
6195 82 85 INFECTED 48
6196 89 147 SUSCEPTIBLE 46
6197 60 4 INFECTED 48
6198 48 143 IMMUNE 48
6199 20 43 IMMUNE 46
6200 73 118 IMMUNE 46
6201 57 10 INFECTED 46
6202 5 91 INFECTED 46
6203 16 114 INFECTED 47
6204 79 93 IMMUNE 46
6205 26 41 INFECTED 47
6206 51 82 INFECTED 48
6207 67 41 INFECTED 47
6208 84 32 INFECTED 47
6209 27 4 SUSCEPTIBLE 45
6210 28 36 INFECTED 49
6211 71 76 INFECTED 47
6212 84 122 INFECTED 47
6213 13 72 INFECTED 47
6214 72 87 IMMUNE 47
6215 28 94 INFECTED 47
6216 22 46 INFECTED 48
6217 69 45 INFECTED 47
6218 97 115 IMMUNE 47
6219 50 23 SUSCEPTIBLE 45
6220 94 114 IMMUNE 47
6221 89 26 INFECTED 48
6222 5 128 INFECTED 46
6223 97 108 INFECTED 47
6224 59 122 IMMUNE 47
6225 87 46 IMMUNE 47
6226 46 59 INFECTED 48
6227 33 48 INFECTED 46
6228 70 78 INFECTED 47
6229 83 22 INFECTED 47
6230 10 85 IMMUNE 47
6231 29 7 IMMUNE 47
6232 74 52 INFECTED 46
6233 49 132 SUSCEPTIBLE 47
6234 49 44 INFECTED 47
6235 94 54 INFECTED 46
6236 88 79 INFECTED 47
6237 45 135 SUSCEPTIBLE 46
6238 68 99 INFECTED 47
6239 80 130 INFECTED 47
6240 1 61 INFECTED 47
6241 54 83 SUSCEPTIBLE 47
6242 44 125 INFECTED 48
6243 64 40 SUSCEPTIBLE 48
6244 36 48 IMMUNE 46
6245 47 98 INFECTED 47
6246 76 53 INFECTED 48
6247 89 57 INFECTED 48
6248 90 31 INFECTED 46
6249 86 101 IMMUNE 47
6250 88 108 INFECTED 46
6251 32 92 INFECTED 47
6252 95 130 INFECTED 47
6253 77 113 INFECTED 48
6254 17 125 IMMUNE 47
6255 72 16 IMMUNE 47
6256 74 103 IMMUNE 48
6257 5 100 INFECTED 47
6258 37 126 INFECTED 47
6259 50 108 INFECTED 47
6260 3 54 INFECTED 48
6261 86 40 INFECTED 47
6262 52 17 IMMUNE 44
6263 51 136 IMMUNE 47
6264 39 46 INFECTED 48
6265 61 81 SUSCEPTIBLE 46
6266 30 41 INFECTED 47
6267 78 121 SUSCEPTIBLE 47
6268 82 85 IMMUNE 47
6269 57 87 SUSCEPTIBLE 48
6270 67 36 INFECTED 46
6271 96 52 IMMUNE 47
6272 58 99 SUSCEPTIBLE 46
6273 86 66 INFECTED 46
6274 93 143 INFECTED 46
6275 98 92 SUSCEPTIBLE 48
6276 58 143 INFECTED 48
6277 63 87 SUSCEPTIBLE 46
6278 42 138 IMMUNE 47
6279 79 66 INFECTED 47
6280 71 60 INFECTED 47
6281 44 79 INFECTED 48
6282 85 100 SUSCEPTIBLE 47
6283 98 103 INFECTED 47
6284 85 114 INFECTED 46
6285 63 125 INFECTED 47
6286 76 116 INFECTED 47
6287 40 146 INFECTED 47
6288 50 93 INFECTED 47
6289 7 23 INFECTED 47
6290 13 86 INFECTED 46
6291 70 29 INFECTED 48
6292 68 90 SUSCEPTIBLE 47
6293 92 71 INFECTED 48
6294 39 115 INFECTED 47
6295 82 32 INFECTED 47
6296 72 61 INFECTED 49
6297 91 24 INFECTED 46
6298 38 33 SUSCEPTIBLE 47
6299 42 31 IMMUNE 47
6300 48 33 INFECTED 48
6301 82 145 INFECTED 47
6302 3 79 IMMUNE 47
6303 65 84 INFECTED 46
6304 80 66 INFECTED 47
6305 23 33 INFECTED 47
6306 22 7 INFECTED 48
6307 85 133 INFECTED 48
6308 60 92 IMMUNE 46
6309 62 88 INFECTED 47
6310 48 120 INFECTED 47
6311 59 117 SUSCEPTIBLE 46
6312 32 87 SUSCEPTIBLE 45
6313 94 55 INFECTED 48
6314 87 35 INFECTED 49
6315 4 63 INFECTED 47
6316 11 55 INFECTED 47
6317 33 100 INFECTED 47
6318 1 116 IMMUNE 48
6319 93 94 INFECTED 46
6320 57 13 IMMUNE 46
6321 32 83 IMMUNE 46
6322 27 119 SUSCEPTIBLE 46
6323 14 113 SUSCEPTIBLE 47
6324 70 16 INFECTED 46
6325 39 134 INFECTED 47
6326 70 58 INFECTED 48
6327 27 82 IMMUNE 46
6328 43 112 SUSCEPTIBLE 47
6329 84 91 INFECTED 46
6330 77 66 INFECTED 47
6331 12 29 INFECTED 48
6332 92 104 SUSCEPTIBLE 47
6333 65 51 SUSCEPTIBLE 46
6334 9 131 INFECTED 48
6335 28 2 INFECTED 47
6336 17 136 INFECTED 45
6337 1 120 INFECTED 48
6338 41 117 INFECTED 46
6339 44 61 INFECTED 48
6340 77 29 INFECTED 47
6341 14 40 SUSCEPTIBLE 47
6342 55 122 IMMUNE 46
6343 59 101 INFECTED 46
6344 6 82 INFECTED 47
6345 64 54 IMMUNE 46
6346 41 114 INFECTED 46
6347 81 130 INFECTED 47
6348 60 74 SUSCEPTIBLE 46
6349 3 21 SUSCEPTIBLE 46
6350 49 112 INFECTED 47
6351 36 69 INFECTED 48
6352 39 80 SUSCEPTIBLE 44
6353 5 107 IMMUNE 46
6354 88 4 INFECTED 46
6355 20 136 INFECTED 46
6356 34 11 INFECTED 47
6357 2 40 INFECTED 47
6358 30 2 IMMUNE 45
6359 2 29 INFECTED 47
6360 52 131 SUSCEPTIBLE 45
6361 19 69 IMMUNE 46
6362 86 4 IMMUNE 47
6363 67 120 INFECTED 47
6364 81 116 INFECTED 48
6365 54 74 IMMUNE 47
6366 30 38 INFECTED 48
6367 39 21 INFECTED 48
6368 94 47 INFECTED 46
6369 12 123 INFECTED 46
6370 86 129 INFECTED 48
6371 95 65 IMMUNE 47
6372 10 115 SUSCEPTIBLE 46
6373 85 67 INFECTED 46
6374 57 8 INFECTED 46
6375 16 72 INFECTED 46
6376 46 9 INFECTED 46
6377 77 119 INFECTED 47
6378 64 48 IMMUNE 46
6379 71 86 INFECTED 47
6380 42 90 INFECTED 48
6381 48 24 INFECTED 47
6382 16 45 SUSCEPTIBLE 46
6383 6 45 INFECTED 46
6384 96 9 INFECTED 46
6385 96 0 INFECTED 45
6386 56 85 IMMUNE 47
6387 14 81 SUSCEPTIBLE 47
6388 98 143 INFECTED 48
6389 91 101 INFECTED 47
6390 19 18 SUSCEPTIBLE 47
6391 97 12 INFECTED 47
